,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,63,26.269571215301994,,,,*,*,*
B.1.NmC2,0,17,3.0155626921721157,-97.41771105922282,324.83542211844565,1.9147652335644104e-54,,,
B.1.13.NmC3,0,17,2.6185030644874407,-31.96328023743534,193.92656047487068,5.115179122465017e-26,,,
B.1.NmC9,0,17,2.384624932764212,-81.42496758790259,292.8499351758052,1.6929953740008527e-47,,,
B.1.13,353,17,2.291512405090577,-21.09645178548353,172.19290357096708,2.6893161793438717e-21,,,
B.1.NmC10,0,17,2.246146685764731,-60.44647306585158,250.89294613170316,2.188537546501462e-38,,,
B.1.17.NmC5,0,17,2.0460249903468246,-148.64216320007313,427.28432640014626,1.0903154603643887e-76,,,
B.1.17.NmC6,0,17,2.040393384589503,-105.0377905596287,340.07558111925744,9.39272443824098e-58,,,
B.1.1,446,17,1.9175791114356575,-33.96861037581901,197.93722075163802,6.888115331666205e-27,,,
B.1.13.NmC2,0,17,1.7434558976462586,-74.80441846259203,279.60883692518405,1.269653580165043e-44,,,
