,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,13,2.8584916007889465,,,,*,*,*
A.1.NmC12,0,12,2.32030817645194,-8.617042372731554,47.23408474546311,1.0386538139003814e-05,*,*,
A.1.NmC7,0,13,1.8566375380987696,1.8566375380987696,26.28672492380246,0.3660446348040157,*,*,
A.1.NmC8,0,9,0.4127937328561406,-20.420268773732822,70.84053754746564,7.755761782415948e-11,,,
A.1.NmC3,0,9,0.3955188920893947,-15.967484778802445,61.93496955760489,6.674310058665473e-09,,,
A.1.NmC11,0,9,0.3863618438096756,-20.44670066277929,70.89340132555859,7.564271341720814e-11,,,
A.1.NmC1,0,9,0.38142289148121844,-20.451639615107744,70.90327923021549,7.526544381011765e-11,,,
A.1,3213,9,0.3656159135392442,0.1436203354010443,29.71275932919791,0.06620495300707324,*,,
A.1.NmC6,0,8,0.36558111647787384,-24.15212442215077,78.30424884430154,1.8608271923412937e-12,,,
A.1.NmC2,0,9,0.3641704968284434,-20.469898046062678,70.93979609212536,7.377508816852175e-11,,,
