,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,13,32.638593591752475,,,,*,*,*
A.D.4.NmC3,0,1,10.693465432427885,-1.8635959502975532,127.7271919005951,1.0343532942070164e-15,,,
A.3.1,1992,40,8.767591078372334,-161.2815123336654,446.5630246673308,6.048031846533256e-85,,,
A.3.1.1,731,38,7.458685976303055,-75.61483252287604,275.2296650457521,9.670543026834128e-48,,,
A.3.1.NmC1,0,49,3.867777181174688,-273.63924539591824,671.2784907918365,9.644641355842943e-134,,,
A.D.2.2.NmC1,0,58,3.609334173200286,-271.12868426888707,666.2573685377741,1.1867663734235266e-132,,,
A.D.4,176,58,3.379337684569949,-90.05791811826029,304.1158362365206,5.1530822030244013e-54,,,
A.D.5,115,58,3.2887075148211555,-198.54728604272037,521.0945720854407,3.959407498173581e-101,,,
A.D.4.NmC2,0,59,0.6394332122152728,-28.400485958996317,180.80097191799263,3.0950297266975145e-27,,,
