,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,5,3.5937310474179185,,,,*,*,*
A.D.2.2.1,40,5,2.866456452090814,2.866456452090814,12.267087095818372,0.48190899009020266,*,*,
