,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,57,2.1129328952753195,,,,*,*,*
B.D.1.1,115,57,1.1839269100173184,1.1839269100173186,11.632146179965362,0.3945537103716009,*,*,
