,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,60,4.33809665511878,,,,*,*,*
A.1.NmC4,1744,61,4.1877985690973425,-3.4494375240645403,318.89887504812907,3.1047259945515006e-05,*,*,
A.1.NmC13,668,131,0.9230205594214593,-12.690562262044946,337.3811245240899,3.0139931785484175e-09,,,
A.1.NmC14,72,146,0.8528687674633171,-10.991064443793526,333.98212888758707,1.6498440098398495e-08,,,
A.1.NmC7,1060,106,-4.56181492400318,-6.508774731305646,325.01754946261127,1.4557344617410607e-06,,,
A.1.NmC12,640,102,-8.703922027042461,-37.88176399324112,387.76352798648225,3.461499441815753e-20,,,
A.1.NmC10,95,121,-8.986720167942433,-124.06826874120524,560.1365374824105,1.2806276389220833e-57,,,
A.1.NmC9,215,121,-9.000728043466482,-103.34472129570025,518.6894425914005,1.282850382801978e-48,,,
A.1.NmC2,1989,121,-9.016482474319496,-92.99057679432302,497.98115358864607,4.029910195591607e-44,,,
A.1.NmC3,406,121,-9.046109315652686,-89.58683672978862,491.17367345957723,1.2135790737087708e-42,,,
