,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,6,7.574479557204043,,,,*,*,*
A.D.4.NmC1,0,6,5.668132359208858,5.668132359208858,34.663735281582284,0.14882264262214073,*,*,
A.3.1.NmC1,0,10,5.555523654741011,-1.0250070739425103,48.05001414788502,0.00018410579366757952,*,,
A.3.1,1992,10,4.164778116167531,2.195118191493955,41.60976361701209,0.004607821929992756,*,,
A.D.2.2.NmC1,0,19,3.609334173200286,-15.187049422084405,76.37409884416881,1.3045405762501538e-10,,,
A.D.4,176,19,3.379337684569949,-48.531035574418915,143.06207114883784,4.304355103220242e-25,,,
A.D.4.NmC3,0,1,3.3168825466834018,1.5584827918974948,42.88303441620501,0.0024418483645511084,*,,
A.D.5,115,19,3.2887075148211555,-46.01034358063293,138.02068716126587,5.3497093474735865e-24,,,
A.D.4.NmC2,0,20,0.6394332122152728,-3.7277321858697055,53.45546437173941,1.2311214044585199e-05,*,,
