,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,21,15.244850551790702,,,,*,*,*
B.D.E.2,853,4,2.9212856757636887,-56.937609686041284,163.87521937208257,4.471495765515476e-32,,,
