,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,44,4.394641898465494,,,,*,*,*
B.1.2.NmC6,61,43,4.2704470132570105,-11.07662564134936,150.1532512826987,1.1028805788081384e-05,*,*,
B.1.2.NmC5,21,42,4.151057754142379,-13.77454639691251,155.54909279382503,7.411965478951273e-07,,,
B.1.2.NmC2,63,42,4.151057754142379,-14.318520835051672,156.63704167010334,4.2977672813685386e-07,,,
B.1.NmC6,113,42,4.133279859307887,-13.28918860167953,154.57837720335905,1.20383290973288e-06,,,
B.1.1,446,43,4.1256086103317,-8.808020983334876,145.61604196666974,0.00010621980274645818,*,*,
B.1.NmC5,256,42,4.084475329226803,-12.682534720471274,153.36506944094253,2.204521675077733e-06,,,
B.1.NmC3,263,42,4.082193536164222,-9.173333186189954,146.3466663723799,7.373743132351118e-05,*,,
B.1.13.NmC1,402,42,4.078722667982219,-14.791657306501524,157.58331461300304,2.686114299406478e-07,,,
B.1.2.NmC3,26,42,4.071015046468843,-24.795524571311464,177.59104914262292,1.2134117535449222e-11,,,
