,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.6,45,13,26.742494283156546,,,,*,*,*
PG.3,31,13,26.401080198647154,26.401080198647154,-26.80216039729431,0.7117703227626098,*,*,
XEC.28,39,13,24.665462382522932,24.665462382522932,-23.330924765045864,0.1255564274931971,*,*,
XEC.4,192,15,23.05127322566407,16.21416276292276,-6.428325525845523,2.6856571992874528e-05,*,,
XEC.5,126,15,22.43247446120341,16.154979786397522,-6.309959572795044,2.5292566996541265e-05,*,,
MC.24,831,15,22.39344230917433,18.004705161992568,-10.009410323985136,0.00016085616136131815,*,,
KP.3.1,1957,15,21.637915830469098,18.51030645900932,-11.020612918018642,0.00026653633025261806,*,,
XEC.25,13,15,20.94783104349136,13.497616107863642,-0.9952322157272846,1.7780380867193375e-06,,,
XEC.32,42,15,19.732255354019912,13.454760679214026,-0.9095213584280515,1.6997999335070298e-06,,,
KP.3.1.1,12013,15,19.340653665636758,16.323422022755327,-6.6468440455106546,2.997940236334578e-05,*,,
