,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,25,13.711194400364825,,,,*,*,*
A.1.NmC14,72,132,0.7214431593644068,-146.1662924583836,670.3325849167672,4.2356703454419115e-71,,,
A.1,3213,146,0.6232282276172681,-57.8390421722764,493.6780843445528,9.682383194865923e-33,,,
A.1.NmC7,1060,147,-5.652183320357402,-64.69321993993111,507.3864398798622,1.0206893728987537e-35,,,
A.1.NmC9,215,146,-9.97455266694282,-233.66701362745442,845.3340272549088,4.228194781440663e-109,,,
A.1.NmC8,84,146,-9.97455266694282,-263.70729362156874,905.4145872431375,3.80144533325394e-122,,,
A.1.NmC6,294,146,-9.97455266694282,-217.7164699771752,813.4329399543503,3.573978801437441e-102,,,
A.1.NmC2,1989,146,-9.97455266694282,-212.16521113070684,802.3304222614137,9.193615717407758e-100,,,
A.1.NmC11,114,146,-9.97455266694282,-278.7970242360148,935.5940484720296,1.0627840244657746e-128,,,
A.1.NmC10,95,146,-9.97455266694282,-254.5900331915569,887.1800663831139,3.4557550555416216e-118,,,
