,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,47,7.687717454210332,,,,*,*,*
A.1,3213,9,6.549689471017793,3.8958528602143163,268.20829427957136,0.023283740374897215,*,,
A.1.NmC13,668,135,0.9230205594214593,-14.675789057793498,305.351578115587,2.0054148156145373e-10,,,
A.1.NmC14,72,150,0.8528687674633171,-49.47514506836408,374.95029013672814,1.544387396887506e-25,,,
A.1.NmC7,1060,111,-4.242221814786573,-8.360722557502987,292.72144511500596,1.1085974424125726e-07,,,
A.1.NmC12,640,107,-8.751378096894024,-39.09852892383191,354.1970578476638,4.949501937715963e-21,,,
A.1.NmC10,95,132,-9.048147914149158,-148.69279021828032,573.3855804365606,1.253307834352369e-68,,,
A.1.NmC9,215,132,-9.062155789673207,-122.57721480790617,521.1544296158123,2.765856358208197e-57,,,
A.1.NmC2,1989,132,-9.073884301577458,-91.0342198013204,458.0684396026408,1.3787247789753152e-43,,,
A.1.NmC3,406,132,-9.087790001728393,-123.33520587790936,522.6704117558187,1.2934981606658788e-57,,,
