,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,8,43.233543598600015,,,,*,*,*
B.D.3,433,2,8.86731717874838,4.703840387426874,84.59231922514626,8.198462042598712e-17,,,
B.D.NmC1,1726,29,1.1521748796575004,-11.640420604364271,117.28084120872855,6.534149752359546e-24,,,
