,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,53,4.276742877114809,,,,*,*,*
B.1.11.NmC2,0,61,0.9688196913650473,-34.7267525220181,121.4535050440362,1.1548224173015786e-17,,,
B.1.8.NmC2,0,61,0.9688196913650473,-31.86821904564989,115.73643809129979,2.0064389575400171e-16,,,
B.1.NmC10,0,61,0.95527546625729,-0.6475372611036723,53.295074522207344,0.0072627262798149106,*,,
B.1.7,59,61,0.9517252580057471,-11.545906531760728,75.09181306352146,1.3472906513584356e-07,,,
B.1.3.NmC1,0,61,0.9514279486531785,-34.22032275168662,120.44064550337325,1.913524024172319e-17,,,
B.1.18,68,61,0.9391895197947662,-19.990212362679067,91.98042472535813,2.8963056843303128e-11,,,
C.1.NmC2,0,61,0.9370709930504675,-34.69569945997942,121.39139891995885,1.1899919958195733e-17,,,
B.1.NmC2,0,61,0.9344782704460114,-24.222388260169705,100.44477652033942,4.214817146597248e-13,,,
B.1.13.NmC2,0,61,0.9102893108601602,-31.93514402516996,115.87028805033992,1.8801686643636163e-16,,,
