,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,53,34.85187159544625,,,,*,*,*
B.D.E.3,125,38,13.923072163039667,-3.751920696674319,139.50384139334864,1.722792603520286e-17,,,
B.D.NmC1,1726,36,8.387109451681745,-54.374587286100244,240.7491745722005,1.7785859291675653e-39,,,
B.D,150,26,8.230484753753043,-67.7695838304159,267.5391676608318,2.7083218098988227e-45,,,
B.D.3,433,25,2.6938766925543685,-95.99332246413846,323.9866449282769,1.495335057798632e-57,,,
