,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,37.25766161154918,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-96.5598804558015,579.119760911603,7.633301767707449e-59,,,
A.1.NmC7,1060,3,-2.6362814736774722,-115.0586325133937,616.1172650267874,7.051224083382873e-67,,,
A.1,3213,3,-3.052908438426501,-98.57555025241673,583.1511005048335,1.0176748706847855e-59,,,
A.1.NmC8,84,3,-9.980221111121464,-310.7574976713534,1007.5149953427068,7.22779590125569e-152,,,
A.1.NmC6,294,3,-9.980221111121464,-290.7016700238866,967.4033400477732,3.7049445713934877e-143,,,
A.1.NmC14,72,3,-9.980221111121464,-205.26419267169007,796.5283853433801,4.706854532176847e-106,,,
A.1.NmC11,114,3,-9.980221111121464,-349.6325293723782,1085.2650587447565,9.411014098790477e-169,,,
A.1.NmC3,406,3,-9.985159392762048,-288.30306914374034,962.6061382874807,4.063656585695785e-142,,,
A.1.NmC2,1989,3,-9.989303920254976,-269.7225282400848,925.4450564801696,4.765499989547183e-134,,,
