,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,44,7.166031895114567,,,,*,*,*
B.1.17.NmC2,0,40,5.77296855050904,-34.22703144949096,164.45406289898193,1.0581601303200033e-18,,,
B.1.17.NmC6,0,53,5.248795450041441,3.988369440079486,88.02326111984102,0.04179410408492003,*,,
B.1.2.NmC2,0,26,5.1473458821745,-3.131762767867154,102.2635255357343,3.380168177690357e-05,*,,
B.1.NmC10,0,44,4.263223061242894,4.263223061242894,87.4735538775142,0.05502322005640731,*,*,
B.1.1,446,44,3.9544245183257307,3.9544245183257307,88.09115096334854,0.04035661327203111,*,*,
B.1,452,49,3.913681278418271,2.8704769459479893,90.25904610810402,0.01363657169728158,*,,
B.1.1.NmC1,0,16,1.6001734218435357,-60.14205695090568,216.28411390181137,5.885859561774781e-30,,,
B.1.2.NmC5,0,16,1.6001734218435357,-15.84894224585762,127.69788449171524,1.0109100147959005e-10,,,
B.1.12.NmC2,0,16,1.6001734218435357,-44.274120494754484,184.54824098950897,4.5697437853657194e-23,,,
