,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,402,61,14.105544898383583,,,,*,*,*
B.1.2.NmC2,63,56,10.946765901461225,1.7556406419798338,128.48871871604032,4.3297532660929705e-06,,,
B.1.NmC4,180,55,8.919284484641118,-15.318877895395186,162.63775579079038,1.6629717437278012e-13,,,
B.1.13,353,56,8.591725574991376,-1.1342057452430385,134.26841149048607,2.4063128807164604e-07,,,
B.1.6,35,56,4.9370357597936785,-4.872662919552124,141.74532583910425,5.715980433472672e-09,,,
B.1.17.NmC3,53,49,4.4264915033894185,-64.6440742868675,261.288148573735,6.299550330831476e-35,,,
B.1.2.NmC5,21,42,4.151057754142379,-36.477642533884165,204.95528506776833,1.074517846270037e-22,,,
B.1.NmC6,113,42,4.133279859307887,-50.60132989720397,233.20265979440794,7.924567125054729e-29,,,
B.1.NmC5,256,42,4.084475329226803,-41.05332523816854,214.10665047633708,1.1074302395759979e-24,,,
B.1.NmC3,263,42,4.082193536164222,-43.37804480983513,218.75608961967026,1.08288342872354e-25,,,
