,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,17,5.884018694709434,,,,*,*,*
B.D.E.2,853,13,5.484018956061015,-4.179311209233513,54.35862241846703,4.254279702004391e-05,*,,
B.D.2,1269,9,3.4051451812830846,-8.534216835448104,63.06843367089621,5.46353300471886e-07,,,
B.D.4.NmC1,1212,7,1.3100174017525827,-26.32102859803412,98.64205719606824,1.0316828479159475e-14,,,
B.D.4.1,218,8,0.49432790661439185,-17.886139557748933,81.77227911549787,4.751384374914789e-11,,,
