,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,402,58,2.3831483050077136,,,,*,*,*
B.1.2.NmC2,63,58,1.8259229725037456,1.8259229725037458,10.34815405499251,0.5712090638488151,*,*,
B.1.17.NmC6,201,59,1.2089831476789037,-8.791016852321096,31.582033704642193,1.4020359987158353e-05,*,*,
B.1.NmC3,263,59,0.699325738191141,-9.300674261808858,32.601348523617716,8.419164185644976e-06,,*,
B.1.NmC6,113,59,0.6163387441790369,-1.7140854426547694,17.428170885309537,0.016572675401761255,*,*,
B.1.2.NmC4,23,58,0.5309783899720829,0.5309783899720828,12.938043220055835,0.1564529426749548,*,*,
B.1.NmC10,223,59,0.3737322660197867,-9.626267733980214,33.25253546796043,6.08307641893218e-06,,*,
B.1.13.NmC2,242,59,0.32938693089450605,-0.054536962281436285,14.109073924562873,0.08716085146198134,*,*,
A.1.NmC3,63,59,0.23275831285801785,-1.5134127816549807,17.026825563309963,0.02024191144580438,*,*,
B.1.13.NmC3,123,59,0.1380321759734101,-2.2771885475204736,18.554377095040948,0.009466462401710323,*,*,
