,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,10.617100175835926,,,,*,*,*
B.1.13.NmC1,0,56,10.591565556447781,4.882907810161281,120.23418437967744,0.0032470772336105746,*,*,
B.1.13,353,56,9.57770210845541,8.543107638781635,112.91378472243673,0.12618578170503872,*,*,
B.1,452,47,4.7713904533377764,-14.096722628890184,158.19344525778035,1.8560229933292616e-11,,,
B.1.NmC5,0,43,4.706464908569295,-14.723429961417157,159.4468599228343,9.885026287274483e-12,,,
B.1.NmC3,0,43,4.677206527808512,-18.430460200329346,166.8609204006587,2.431737953517679e-13,,,
B.1.1,446,43,4.523565213243736,0.5381273791044028,128.92374524179118,4.2119489116919304e-05,*,,
B.1.2.NmC2,0,42,4.151057754142379,-4.49714711063043,138.99429422126087,2.740377407719528e-07,,,
B.1.2.NmC5,0,42,4.151057754142379,-6.557403716856908,143.11480743371382,3.4927197962393076e-08,,,
B.1.NmC6,0,42,4.133279859307887,-43.440893562798195,216.8817871255964,3.3435804768241866e-24,,,
