,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,1267,156.62330228137745,,,,*,*,*
A.1.NmC1,0,1369,154.37259827749605,143.59523861790194,2378.809522764196,2.7470031613897182e-06,,,
