,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.1,40,12,41.476564359855935,,,,*,*,*
A.D.1,1413,34,38.74943433681267,-35.34486078225656,344.6897215645131,4.340081652162057e-34,,,
A.D.2.1,76,75,32.96318992619129,24.56446172111809,224.8710765577638,4.529813388035958e-08,,,
