,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.1,1413,83,79.8761115193656,,,,*,*,*
A.D.2,2386,78,47.13910767644644,44.485281641861306,97.02943671627739,4.2689226469711124e-16,,,
A.D.2.NmC1,464,78,17.081669401224374,9.552620708078017,166.89475858384395,2.8867689976649425e-31,,,
