,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,54,40.775873473374844,,,,*,*,*
A.D.2.2.1,40,77,37.1348599086789,13.07811361887725,149.8437727622455,9.380248065863986e-13,,,
A.D.3.NmC2,401,37,12.930671285009495,-27.712356880311745,231.4247137606235,1.808599501725601e-30,,,
A.2.1.1,31,3,3.827176228359737,-325.2589229428479,826.5178458856958,1.0789947126726591e-159,,,
A.D.4.NmC2,848,57,3.785537862108482,3.146873560423211,169.70625287915357,4.544631203072648e-17,,,
