,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,26,5.525931890534637,,,,*,*,*
A.1.NmC4,1744,111,2.232317272979978,-54.07931525148874,482.1586305029775,6.374990519035553e-28,,,
A.1.NmC11,114,148,0.44558696136813064,-101.45934051352974,576.9186810270595,1.6889118802245804e-48,,,
A.1.NmC10,95,148,0.44558696136813064,-77.06909533861598,528.1381906772319,6.607686111299227e-38,,,
A.1.NmC9,215,148,0.43624109894989294,-56.66074009237639,487.3214801847528,4.8305855723500946e-29,,,
A.1.NmC8,84,148,0.4336107703214149,-97.00209894611497,568.00419789223,1.4606978160381918e-46,,,
A.1.NmC2,1989,148,0.428408093154785,-36.92416065179322,447.84832130358643,1.7980484097006886e-20,,,
A.1.NmC1,1279,148,0.4189472536112795,-21.335214978169617,416.67042995633926,1.0603575991523846e-13,,,
A.1.NmC3,406,148,0.41828143291505976,-78.81635151574233,531.6327030314847,1.1539992680039976e-38,,,
A.1.NmC7,1060,148,0.3586320596686783,-37.543080301925876,449.08616060385174,9.672501405244588e-21,,,
