,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,12,28.058838494754657,,,,*,*,*
A.1.NmC14,0,133,0.7214431593644068,-213.40257291574892,842.8051458314978,2.6421816285851598e-107,,,
A.1,3213,147,0.6232282276172681,-67.89902045996465,551.7980409199292,4.1113197817302015e-44,,,
A.1.NmC7,0,148,-5.652183320357402,-111.31346179406242,638.6269235881248,5.742305924258419e-63,,,
A.1.NmC9,0,147,-9.97455266694282,-283.83792270562157,983.6758454112431,6.798777612657706e-138,,,
A.1.NmC8,0,147,-9.97455266694282,-353.64101996378963,1123.2820399275793,3.3012316397216156e-168,,,
A.1.NmC6,0,147,-9.97455266694282,-298.77840631841144,1013.5568126368229,2.208367138622776e-144,,,
A.1.NmC2,0,147,-9.97455266694282,-270.5188954770716,957.0377909541432,4.142221653631336e-132,,,
A.1.NmC11,0,147,-9.97455266694282,-353.7391686751803,1123.4783373503606,2.987077913224256e-168,,,
A.1.NmC10,0,147,-9.97455266694282,-329.5805884264876,1075.1611768529751,9.285413175485833e-158,,,
