,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,110,10.532675663427419,,,,*,*,*
A.1,3213,103,2.982922600733534,1.6855014880218642,366.6289970239563,3.483109624226479e-05,*,,
A.1.NmC8,0,9,0.4127937328561406,-188.38033558897968,746.7606711779594,9.949160576850667e-88,,,
A.1.NmC3,0,9,0.3955188920893947,-141.5549646745298,653.1099293490596,2.155884824283614e-67,,,
A.1.NmC11,0,9,0.3863618438096756,-207.32784736061225,784.6556947212246,5.860113238793522e-96,,,
A.1.NmC1,0,9,0.38142289148121844,-117.10393807725838,604.2078761545167,8.956238250001079e-57,,,
A.1.NmC6,0,8,0.36558111647787384,-179.78528634115756,729.5705726823151,5.3770925587125e-84,,,
A.1.NmC2,0,9,0.3641704968284434,-145.30110677583406,660.6022135516681,5.09556939762867e-69,,,
A.1.NmC10,0,9,0.35954119964356623,-183.09907597020543,736.1981519404109,1.953715422331138e-85,,,
A.1.NmC13,0,9,0.31712428020967826,-11.0422627228033,392.0845254456066,1.0365013236598315e-10,,,
