,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,58,13.809294025341284,,,,*,*,*
B.1.2.NmC6,0,56,9.81801827059635,-0.8194147445413902,123.63882948908278,4.428653780963264e-07,,,
B.1.17.NmC3,0,49,8.670930416441166,-55.61600217808903,233.23200435617807,7.064893083895628e-31,,,
B.1.13,353,57,7.215741746710719,6.56177942962177,108.87644114075646,0.000710174388842549,*,*,
B.1.NmC3,0,46,6.6672444244132265,-17.62414591803911,157.2482918360782,2.2281937995375696e-14,,,
B.1.17.NmC1,0,44,5.298052983947745,-76.78556393121413,275.5711278624283,4.519510627641602e-40,,,
B.1.1,446,46,5.1670317059286335,-5.919103984183334,133.83820796836667,2.7000379728945576e-09,,,
B.1.2.NmC5,0,55,4.501541295022875,-15.498458704977125,152.99691740995425,1.865643826720886e-13,,,
B.1,452,46,4.206512931413096,-23.900412818124607,169.80082563624921,4.1952233518551015e-17,,,
B.1.2.NmC2,0,42,4.151057754142379,-14.832568715579226,151.66513743115846,3.627726737249359e-13,,,
