,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1,452,22,4.298653929568531,,,,*,*,*
A.1.NmC1,0,30,3.032349066834686,-15.396636765301665,66.79327353060333,2.7962125392369875e-09,,,
B.1.8.NmC1,0,31,0.2504974848973978,-8.4251961017736,52.8503922035472,2.975792999595894e-06,,,
A.1.NmC2,0,31,0.2504974848973978,-69.54483035056474,175.08966070112947,8.502056443833832e-33,,,
A.1.NmC3,0,31,0.2504974848973978,-18.817523048480506,73.63504609696102,9.101470764487935e-11,,,
B.1.11.NmC1,0,31,0.2504974848973978,-16.79937341331003,69.59874682662006,6.860984399693465e-10,,,
B.1.11.NmC2,0,31,0.2504974848973978,-12.321956930965847,60.64391386193169,6.053767127397022e-08,,,
B.1.12.NmC1,0,31,0.2504974848973978,-12.186920647161905,60.37384129432381,6.928759161202693e-08,,,
B.1.12.NmC2,0,31,0.2504974848973978,-12.186920647161905,60.37384129432381,6.928759161202693e-08,,,
B.1.17,15,31,0.2504974848973978,-63.22873621079653,162.45747242159305,4.699954321417149e-30,,,
