,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,41,26.646602840506848,,,,*,*,*
B.D.NmC1,1726,45,22.306229078318278,21.286585643302097,51.42682871339581,0.00470090610758328,*,,
B.D.E.3.NmC1,1318,44,19.608425159441772,18.658211704679893,56.683576590640214,0.0003405324962741616,*,,
B.D.3,433,33,7.100413245308993,4.037362704723098,85.9252745905538,1.5156599125159132e-10,,,
B.D,150,32,4.119627183781166,-7.194112296497764,108.38822459299553,2.011290176299068e-15,,,
