,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,31.35425741786165,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-76.30398030369176,532.6079606073836,1.7532993762219161e-47,,,
A.1.NmC7,0,3,-2.6362814736774722,-93.12643975023416,566.2528795004683,8.69006235440819e-55,,,
A.1,3213,3,-3.052908438426501,-74.85970525148774,529.7194105029755,7.437236716032616e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-289.12492816505153,958.2498563301031,6.566053841991843e-140,,,
A.1.NmC6,0,3,-9.980221111121464,-250.60402683961826,881.2080536792365,3.5182596096663315e-123,,,
A.1.NmC14,0,3,-9.980221111121464,-175.64269751897265,731.2853950379454,1.2619502849248001e-90,,,
A.1.NmC11,0,3,-9.980221111121464,-313.59137380350523,1007.1827476070105,1.5570047585963922e-150,,,
A.1.NmC3,0,3,-9.985159392762048,-256.42820248053187,892.8564049610637,1.0388731584551234e-125,,,
A.1.NmC2,0,3,-9.989303920254976,-245.86869951975308,871.7373990395062,4.006012078251938e-121,,,
