,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,82,6.022746242571194,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-24.355585271459915,408.71117054291983,2.8541566199904836e-15,,,
A.1.NmC7,0,13,0.8848973047776005,-14.791731038523782,389.58346207704756,4.069157692735585e-11,,,
A.1.NmC8,0,12,0.5796736817076968,-163.15273216821737,686.3054643364347,1.4976271784102722e-75,,,
A.1.NmC3,0,12,0.5574605593003684,-139.85001916017364,639.7000383203473,1.9798697201011555e-65,,,
A.1.NmC11,0,12,0.5532417926612319,-192.47749950920377,744.9549990184075,2.766237748562821e-88,,,
A.1.NmC1,0,12,0.5483028403327747,-103.1450362660854,566.2900725321708,1.7274901188121784e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-132.06105500517666,624.1221100103533,4.783994015136065e-62,,,
A.1.NmC10,0,12,0.5264211484951224,-165.53416738677012,691.0683347735403,1.3860626025704937e-76,,,
A.1.NmC12,0,12,0.4164610407377058,-68.2501181046729,496.50023620934576,2.466729444762541e-34,,,
