,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,375,22,4.892228352561772,,,,*,*,*
B.1,452,22,1.1335423261494488,1.1335423261494475,111.73291534770111,0.023400450609210994,*,*,
B.1.NmC3,263,46,0.5939675463584404,-7.196095908242182,128.39219181648437,5.643534524503184e-06,,,
B.1.NmC8,55,46,0.449027782436618,-10.454442900534106,134.9088858010682,2.1664624955242353e-07,,,
C.1.NmC2,32,48,0.3148573742760976,-84.15829825000895,282.3165965000179,2.118733759040832e-39,,,
B.1.3.NmC1,58,48,0.3148573742760976,-80.99235608907442,275.9847121781488,5.044172082380129e-38,,,
C.1.NmC1,66,48,0.3148573742760976,-41.0000111260461,196.0000222520922,1.175509722463086e-20,,,
A.1.NmC2,82,48,0.3148573742760974,-23.939965763170594,161.87993152634118,3.01501923197283e-13,,,
B.1.11.NmC1,47,48,0.3148573742760974,-45.40695854596574,204.8139170919315,1.4360151861292047e-22,,,
B.1.11.NmC2,36,48,0.3148573742760974,-80.62521784122904,275.2504356824581,7.266200544183848e-38,,,
