,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,47,14.35146858413495,,,,*,*,*
B.1.2.NmC5,21,20,1.9976207292803934,-34.24599181263139,202.49198362526278,7.860671582592575e-22,,,
B.1.1.NmC1,35,20,1.9976207292803934,-63.781646914057724,261.56329382811543,1.1710410761005085e-34,,,
B.1.2.NmC3,26,20,1.9976207292803934,-33.76109602128906,201.52219204257813,1.2767106337178872e-21,,,
B.1.12.NmC2,25,20,1.9976207292803934,-47.84748192819372,229.69496385638746,9.751124423361693e-28,,,
B.1.2.NmC2,63,20,1.9976207292803934,-32.30166725349775,198.6033345069955,5.497464318197226e-21,,,
B.1.NmC6,113,20,1.9887317818631471,-31.50803542921292,197.01607085842585,1.2113093232185201e-20,,,
B.1.NmC9,44,20,1.9746312110556947,-37.32448355088367,208.64896710176734,3.612706226982213e-23,,,
B.1.13.NmC1,402,20,1.9676704487682577,-32.402780332020846,198.8055606640417,4.9495019377159284e-21,,,
B.1.NmC5,256,20,1.9663095347113024,-30.156436690999453,194.3128733819989,4.6959566906593377e-20,,,
