,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,43,6.0052052411058865,,,,*,*,*
B.1.17.NmC6,201,52,5.272236529279364,4.011810519317409,85.97637896136519,0.13601365416684855,*,,
B.1.2.NmC5,21,20,1.9976207292803934,-5.84894224585762,105.69788449171524,7.102952608576985e-06,,,
B.1.1.NmC1,35,20,1.9976207292803934,-50.14205695090568,194.28411390181137,4.1355789255354204e-25,,,
B.1.2.NmC3,26,20,1.9976207292803934,-5.928984953531156,105.85796990706231,6.556851660587022e-06,,,
B.1.12.NmC2,25,20,1.9976207292803934,-34.274120494754484,162.54824098950897,3.210837074093603e-18,,,
B.1.2.NmC2,63,20,1.9976207292803934,-5.84894224585762,105.69788449171524,7.102952608576985e-06,,,
B.1.NmC6,113,20,1.9887317818631471,-5.866720140692112,105.73344028138422,6.997203421143903e-06,,,
B.1.NmC9,44,20,1.9746312110556947,-24.279877741412257,142.55975548282453,7.037065859114245e-14,,,
B.1.13.NmC1,402,20,1.9676704487682577,-5.921277332017781,105.84255466403556,6.622749115322013e-06,,,
