,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,13,6.880198110515516,,,,*,*,*
A.1.NmC13,668,140,0.8542057216618677,-34.62153452812314,457.24306905624627,6.547719145134324e-19,,,
A.1.NmC14,72,146,0.8528687674633171,-52.89652505013315,493.7930501002663,7.574577019596553e-27,,,
A.1.NmC4,1744,146,0.7476079990685397,-12.697368655016136,413.39473731003227,2.1776925151918702e-09,,,
A.1.NmC7,1060,138,-5.260195801394727,-19.060669054767995,426.121338109536,3.74724579671195e-12,,,
A.1.NmC10,95,138,-9.487028994005264,-182.3531896558545,752.706379311709,4.5247517714351294e-83,,,
A.1.NmC9,215,138,-9.496374856423502,-160.32310002968742,708.6462000593749,1.6714838896380106e-73,,,
A.1.NmC2,1989,138,-9.506219934822917,-134.38826224885585,656.7765244977118,3.0656995012925357e-62,,,
A.1.NmC3,406,138,-9.519272804098918,-132.32258264872308,652.6451652974462,2.4173953832383655e-61,,,
A.1.NmC8,84,140,-9.539152949463805,-195.77833995748296,779.5566799149659,6.686384378973612e-89,,,
