,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,29.904730237276613,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-81.96793950880232,549.9358790176046,2.590030253958316e-49,,,
A.1.NmC7,0,3,-2.6362814736774722,-108.67810582430201,603.356211648604,6.505777788668919e-61,,,
A.1,3213,3,-3.052908438426501,-76.45425729366922,538.9085145873385,6.433375558510049e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-319.1249281650515,1024.2498563301028,2.6193707969484123e-152,,,
A.1.NmC6,0,3,-9.980221111121464,-263.8557566590826,913.7115133181652,2.6402983001017903e-128,,,
A.1.NmC14,0,3,-9.980221111121464,-205.64269751897262,797.2853950379452,5.034250103757629e-103,,,
A.1.NmC11,0,3,-9.980221111121464,-343.59137380350535,1073.1827476070107,6.211299653521338e-163,,,
A.1.NmC3,0,3,-9.985159392762048,-286.42820248053187,958.8564049610637,4.1443370378533393e-138,,,
A.1.NmC2,0,3,-9.989303920254976,-265.0435513612323,916.0871027224646,8.032348863700927e-129,,,
