,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,16,5.820688790766487,,,,*,*,*
B.D.4,1413,16,5.734427986303871,5.734427986303871,32.53114402739226,0.9185122844014566,*,*,
B.D.2,1269,9,3.4051451812830846,-7.692681170155699,59.385362340311396,1.3505481647042673e-06,,,
B.D.4.NmC1,1212,7,1.3100174017525827,-16.32102859803412,76.64205719606824,2.425047058917799e-10,,,
B.D.4.1,218,8,0.49432790661439185,-7.8861395577489315,59.77227911549787,1.1168481406326368e-06,,,
