,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.5,17,48,2.541521921348138,,,,*,*,*
F.2.NmC1,0,48,2.541521921348138,-30.423899967845543,138.84779993569109,1.5005788444066668e-10,,*,
F.6,33,48,2.5107502626813845,-33.64388696003067,145.28777392006134,5.995571515297316e-12,,*,
F.2.NmC2,0,48,2.4851801674147453,-31.73020978577175,141.4604195715435,4.0691576927354985e-11,,*,
F.1,127,48,2.4680194593552116,-10.48373696926139,98.96747393852277,0.06856315415427794,*,*,
B.1.20,87,48,2.4600520945704485,-1.2674141722255143,80.53482834445103,692.286578036491,*,*,
F.1.NmC1,0,48,2.43844170024923,-3.6629364374073763,85.32587287481475,62.80282144920171,*,*,
F.3,76,48,2.407998054213693,-12.845205157177938,103.69041031435587,0.006473748318289411,*,*,
F.1.NmC2,0,48,2.3905606094167497,-19.0934202517783,116.1868405035566,1.2497274217938969e-05,*,*,
B.1.20.NmC1,0,48,2.3866816760501446,-5.074806519329671,88.14961303865934,15.332887019907147,*,*,
