,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,50,29.742885618859486,,,,*,*,*
B.D.E.3.NmC1,0,61,28.12736745594873,25.91340037649432,56.17319924701136,0.021709615629848533,*,,
B.D.NmC1,0,35,0.4870612089178967,-6.2532813180162155,120.50656263603243,2.3195228302435696e-16,,,
