,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,22,9.525559790096848,,,,*,*,*
A.1.NmC4,0,119,1.4500932244110416,-12.789474992821901,387.5789499856438,7.489005584304303e-11,,,
A.1.NmC13,0,134,0.9230205594214593,-37.658382880672754,437.3167657613455,1.1844599743581736e-21,,,
A.1.NmC14,0,149,0.8528687674633171,-78.88245536085299,519.764910721706,1.485599845068896e-39,,,
A.1.NmC7,0,119,-4.699158431705999,-18.58974916701361,399.17949833402724,2.267337439490621e-13,,,
A.1.NmC12,0,119,-8.891224477790557,-76.00010825569191,514.0002165113838,2.646488147564675e-38,,,
A.1.NmC10,0,124,-8.986720167942433,-209.30977920026157,780.6195584005231,3.364128457861249e-96,,,
A.1.NmC9,0,124,-9.000728043466482,-188.9179261595772,739.8358523191544,2.410666078609163e-87,,,
A.1.NmC2,0,124,-9.016482474319496,-155.87006505362928,673.7401301072586,5.43963405098351e-73,,,
A.1.NmC3,0,124,-9.046109315652686,-169.72948683235543,701.4589736647108,5.2029321752861164e-79,,,
