,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,58,8.256478096081064,,,,*,*,*
A.1,3213,92,2.859152851133924,-1.3095030636589975,342.619006127318,8.611475299365578e-07,,,
A.1.NmC14,72,147,0.8436473528511924,-41.47523047905004,422.95046095810005,3.101985008388969e-24,,,
A.1.NmC13,668,147,0.7220887763098602,-20.411467047974586,380.82293409594917,4.36569062215618e-15,,,
A.1.NmC7,1060,147,-5.464264666457083,-23.169505421919048,386.3390108438381,2.7631227958736725e-16,,,
A.1.NmC9,215,147,-9.769106966133354,-144.28003191780488,628.5600638356098,6.982251411728402e-69,,,
A.1.NmC11,114,147,-9.769106966133354,-182.76327844484993,705.5265568896998,1.3494983144998078e-85,,,
A.1.NmC10,95,147,-9.769106966133354,-165.02227108814648,670.0445421762929,6.866381475258548e-78,,,
A.1.NmC3,406,147,-9.774045247773936,-130.49610458310474,600.9922091662095,6.772436092605977e-63,,,
A.1.NmC8,84,147,-9.781083157180069,-173.52665934009363,687.0533186801872,1.390123417150157e-81,,,
