,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,6,48.44315083129645,,,,*,*,*
A.3,202,6,42.597508571632844,32.59750857163283,62.80498285673434,0.002894334712691134,*,*,
A.3.1.1,731,4,30.430592519945975,27.386135226680402,73.2277295466392,1.5729069454789347e-05,*,,
