,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,12,10.86905542447449,,,,*,*,*
A.1.NmC1,0,126,0.786724005292413,-78.44367248633985,524.8873449726797,1.6255051463508362e-39,,,
A.1.NmC9,0,153,0.230893033866647,-122.72303707860226,613.4460741572045,9.559357203247226e-59,,,
A.1.NmC11,0,153,0.230893033866647,-171.791665704388,711.5833314087761,4.696452514262938e-80,,,
A.1.NmC10,0,153,0.230893033866647,-136.98404002936905,641.9680800587381,6.1289965684312075e-65,,,
A.1.NmC3,0,153,0.22595475222606456,-120.54158070414516,609.0831614082904,8.498888529021034e-58,,,
A.1.NmC8,0,153,0.21891684281993118,-172.41409563340804,712.828191266816,2.5138298817559836e-80,,,
A.1.NmC2,0,153,0.21774135228963318,-108.13457987292539,584.2691597458507,2.073887438536049e-52,,,
A.1.NmC6,0,154,0.2025920685026032,-142.27135751726394,652.5427150345279,3.105582289336888e-67,,,
A.1.NmC12,0,153,0.14716746831816938,-42.3710796242945,452.742159248589,7.553735671784546e-24,,,
