,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,58,15.212761079719368,,,,*,*,*
C.1,87,16,1.6001734218435357,-23.0390755976887,194.07815119537742,2.4325657898486256e-17,,,
B.1.12.NmC2,25,16,1.6001734218435357,-60.97449085562841,269.9489817112568,8.14898322497051e-34,,,
C.1.NmC2,32,16,1.6001734218435357,-106.31095137050035,360.62190274100067,1.6686416774740392e-53,,,
B.1.2.NmC3,26,16,1.6001734218435357,-36.224897778718066,220.44979555743612,4.569743785365752e-23,,,
B.1.2.NmC2,63,16,1.6001734218435357,-27.69060240205922,203.38120480411845,2.3259225752390913e-19,,,
B.1.1.NmC1,35,16,1.6001734218435357,-77.02634360888398,302.0526872177679,8.723223288147393e-41,,,
B.1.2.NmC5,21,16,1.6001734218435357,-12.754219491462914,173.50843898292584,7.124974939765222e-13,,,
B.1.NmC1,132,16,1.5925688224583163,-55.15888583654589,258.3177716730918,2.732283981862415e-31,,,
B.1.NmC6,113,16,1.5912844744262895,-41.47786621392393,230.95573242784786,2.3860214769011875e-25,,,
