,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,18,16.0337106237995,,,,*,*,*
A.D.4.NmC1,2189,12,7.020822722234203,3.641023442817803,98.71795311436439,4.139233219343542e-06,,,
A.D.4.NmC2,848,7,4.483134059486524,-2.1856833617815274,110.37136672356306,1.2222345037719687e-08,,,
