,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC4,23,40,9.32469259442475,,,,*,*,*
B.1.2.NmC3,26,45,6.614689046446842,-24.2011475675729,98.4022951351458,2.755989091110131e-15,,,
B.1.2.NmC6,61,45,6.506501738405654,-24.30933487561409,98.61866975122818,2.4689091043213105e-15,,,
B.1.2.NmC1,56,49,6.368179682253485,-27.22378949168272,104.44757898336545,1.338248257082241e-16,,,
B.1.2,132,49,5.858726951782352,2.1330808678428608,45.73383826431428,0.0007540891204935354,*,,
B.1.2.NmC2,63,50,5.714217365164536,-28.03321332127776,106.06642664255551,5.953305317718258e-17,,,
B.1.2.NmC5,21,50,5.560066685337277,-34.52564850611087,119.05129701222174,9.040385884946365e-20,,,
B.1.17.NmC6,201,1,3.7083168629599284,-3.4366240928744363,56.87324818574887,2.8734418380711557e-06,,,
A.1.NmC3,63,50,0.6145628750314491,-26.12841099470013,102.25682198940027,4.0002685161515803e-16,,,
B.1.17.NmC4,116,52,0.5736153384496453,-46.19442044177419,142.38884088354837,7.726278609273499e-25,,,
