,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,39,7.1449409558343655,,,,*,*,*
B.1.17.NmC1,0,33,2.1621404788597856,-8.191677734873204,118.3833554697464,2.1882358055858333e-07,,,
B.1.12,86,32,2.0611138895720384,-18.611833771781896,139.2236675435638,6.527481033314926e-12,,,
B.1.2.NmC4,0,32,2.047148965333642,-47.89160615182781,197.7832123036556,1.2548828628549668e-24,,,
B.1.12.NmC1,0,32,2.0233164899655427,-53.2810982445478,208.56219648909558,5.724742159815275e-27,,,
B.1.2.NmC5,0,32,2.0026972027628074,-11.229767903579884,124.45953580715977,1.0467401794744658e-08,,,
B.1.12.NmC2,0,32,2.0026972027628074,-35.231257405700816,172.46251481140163,3.95158501041893e-19,,,
B.1.2.NmC2,0,32,2.0026972027628074,-8.64923024380907,119.29846048761814,1.3813974765790087e-07,,,
B.1.2.NmC3,0,32,2.0026972027628074,-21.100710603010373,144.20142120602074,5.411932342922169e-13,,,
B.1.NmC6,0,32,1.9938082553455614,-8.964454967585294,119.9289099351706,1.0081285093507055e-07,,,
