,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,64,33.314688951529206,,,,*,*,*
B.1.13,353,46,12.569641614895357,3.3853912530181067,155.22921749396377,1.0036127191173531e-13,,,
B.1.17.NmC5,119,27,4.1596270292979565,-118.45567018583853,398.91134037167706,1.2221555422182413e-66,,,
B.1.NmC5,256,17,3.266763840008683,-92.10286533940065,346.2057306788013,3.394580246633052e-55,,,
B.1.NmC6,113,17,2.9966217262962305,-80.57768935928135,323.1553787185627,3.4358166791043243e-50,,,
B.1.1,446,17,1.8549942781900888,-49.6671345867603,261.3342691735206,9.16735166936646e-37,,,
B.1.NmC4,180,17,1.2560309999818953,-98.922330869869,359.844661739738,3.724510350476125e-58,,,
B.1.13.NmC1,402,17,0.6253559018984894,-55.723837601786116,273.4476752035722,2.1400273873260705e-39,,,
B.1.3.NmC1,58,7,0.49305929420526806,-183.04191491003039,528.0838298200608,1.091986747696793e-94,,,
B.1.22,36,7,0.49305929420526806,-168.66930056950864,499.33860113901727,1.901205547174158e-88,,,
