,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,5,11.273148037470156,,,,*,*,*
A.D.4.NmC1,2189,5,11.026873101560897,11.026873101560899,17.946253796878203,0.7788007830714049,*,*,
A.3.1.1,731,1,8.852936038281662,8.223004480097796,23.55399103980441,0.04735892439114089,*,,
A.3.1.NmC1,266,9,8.820346635589422,6.69655839514808,26.606883209703838,0.010254896296404022,*,,
A.D.4.NmC3,1653,7,0.9402433218893925,0.2619771834839729,39.47604563303205,1.6453044860148927e-05,*,,
