,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,53,46,9.105549633873753,,,,*,*,*
B.1,452,58,7.317712385392907,5.213127971359414,87.57374405728117,0.02044534603793779,*,,
B.1.NmC7,172,46,7.290377635182617,7.290377635182617,83.41924472963477,0.16283790839019732,*,*,
B.1.1,446,54,6.370864067113256,4.376819233000251,89.2463615339995,0.008826471039726754,*,,
B.1.17.NmC1,375,44,6.327918488052211,-7.821890431538896,113.6437808630778,4.4623732527280204e-08,,,
B.1.NmC3,263,43,5.912168712547207,-3.749092131514075,105.49818426302815,2.6130302363105585e-06,,,
B.1.2.NmC6,61,43,4.8630864220767425,-4.794364893567872,107.58872978713575,9.189813578979587e-07,,,
B.1.2.NmC5,21,41,3.7347211982150785,-9.776589863986956,117.55317972797391,6.31713534336344e-09,,,
B.1.2.NmC2,63,41,3.7347211982150785,-17.0634533212757,132.1269066425514,4.310358657835664e-12,,,
B.1.NmC6,113,41,3.716943303380586,-17.37867804505192,132.75735609010383,3.145651792597779e-12,,,
