,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.NmC2,637,52,2.985675950115417,,,,*,*,*
A.D.NmC1,515,52,2.9213669764482733,2.9213669764482733,2.1572660471034535,0.9370674633774033,*,*,
A.D.3.NmC2,401,52,2.470824403412788,2.470824403412788,3.058351193174424,0.5975005946182375,*,*,
A.D.3.6,757,52,2.291958416088183,2.291958416088183,3.4160831678236336,0.49907444798513595,*,*,
A.D.3,128,52,1.9666775066798077,1.9666775066798077,4.066644986640385,0.3605949401730782,*,*,
A.D.4.NmC3,1653,52,1.9078475396619603,1.9078475396619603,4.184304920676079,0.3412977553009937,*,*,
A.D,2353,52,1.792546706721841,1.7925467067218412,4.4149065865563175,0.304221264066704,*,*,
A.D.3.NmC1,397,52,1.4548926764994423,1.4548926764994423,5.090214647001115,0.21653566731600707,*,*,
