,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,6,3.5591685184571764,,,,*,*,*
B.D.4,1413,6,3.2274929961815007,3.1379239154702736,35.72415216905945,32695.73760767134,*,*,
B.D.3,433,6,1.6650566169620225,-9.138230682581632,60.276461365163264,0.15182905942943037,*,*,
B.D.1,334,10,1.161270866903817,-10.761620569015363,63.52324113803073,0.03004677334417306,*,,
B.D.E.3.NmC1,0,13,0.8433279096968953,-8.573727371659093,59.147454743318185,0.2671353019658503,*,,
B.D.2,1269,13,0.6695098895181588,-14.12527061708327,70.25054123416655,0.001038477064615327,*,,
