,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,848,45,32.114432678799716,,,,*,*,*
A.D.4.NmC1,2189,27,14.72868068596555,-13.255172806198436,166.51034561239686,1.977239855672781e-20,,,
A.D.4.NmC3,1653,36,13.313809068207044,6.463259931333633,127.07348013733274,7.2501424425985396e-12,,,
A.D.3.NmC1,397,23,11.791198258961767,-19.025981492422286,178.05196298484458,6.168508897041602e-23,,,
A.D.4,176,16,10.6454471813487,-34.151742445306084,208.30348489061217,1.665237401625689e-29,,,
A.3,202,3,0.7578016875640681,-124.0240985264773,388.0481970529546,1.5461783776123866e-68,,,
