,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.9,21,43,5.440570523269991,,,,*,*,*
B.1.17.NmC1,375,43,2.17339342638298,2.1733934263829795,9.653213147234041,0.038196935083679925,*,*,
B.1.17.NmC3,53,43,1.3940858298350916,1.3940858298350913,11.211828340329816,0.017509704655794274,*,*,
A.1.NmC2,82,43,1.0338512760057386,1.0338512760057386,11.932297447988523,0.012216106414843383,*,*,
B.1.NmC2,322,43,1.017971917926438,0.36400960083748796,13.271980798325025,0.0062510864396285665,*,*,
B.1.NmC1,132,43,0.5577686006836207,0.5577686006836207,12.88446279863276,0.007597014027577561,*,*,
B.1.NmC7,172,43,0.4491737974369389,0.4491737974369389,13.101652405126123,0.006805664492230543,*,*,
B.1.17.NmC5,119,43,0.31939289865054044,0.31939289865054044,13.36121420269892,0.005976022895005948,*,*,
C.1.NmC2,32,44,0.3148573742760976,-12.625558398859317,39.25111679771864,1.4271518486667078e-08,,*,
B.1.3.NmC1,58,44,0.3148573742760976,-12.63991535446203,39.27983070892406,1.4059043257481564e-08,,*,
