,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC2,0,39,10.157324066408636,,,,*,*,*
B.1.17.NmC1,0,20,5.4500547962882635,-16.407911139284725,174.81582227856944,4.958092627785772e-12,,,
B.1.17.NmC5,0,17,4.084184873053356,-16.42674932636553,174.85349865273105,4.884276245289685e-12,,,
B.1.1,446,17,3.396123206206767,-21.345095388655846,184.6901907773117,3.5650971406230594e-14,,,
B.1.13.NmC1,0,17,2.5037344155813632,-26.160295998064587,194.32059199612917,2.8903034248327124e-16,,,
B.1.2.NmC3,0,14,1.4139753783125069,-46.364036676157156,234.7280733523143,4.853146826960499e-25,,,
B.1.1.NmC1,0,14,1.4139753783125069,-44.8270579368954,231.6541158737908,2.2637941472716655e-24,,,
B.1.2.NmC5,0,14,1.4139753783125069,-46.848932467499495,235.697864934999,2.9880688968450655e-25,,,
B.1.12.NmC2,0,14,1.4139753783125069,-53.31086715844634,248.62173431689268,4.675717392145351e-28,,,
C.1.NmC2,0,14,1.4139753783125069,-49.64134736148987,241.28269472297973,1.8353081890587807e-26,,,
