,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,56,9.577176743517166,,,,*,*,*
B.1.NmC5,0,45,6.391097132412671,0.5458998682576301,138.90820026348473,0.00011976249317201447,*,,
B.1.NmC6,0,45,6.166922177053893,-18.87185069150997,177.74370138301992,4.4309154427277104e-13,,,
B.1.NmC3,0,43,5.6216681366493635,-7.102228246187384,154.20445649237476,5.7298006752503286e-08,,,
B.1.1,446,43,4.774879641524643,-7.232373105453026,154.46474621090604,5.031311793022812e-08,,,
B.1.NmC2,0,39,3.471151459217205,-45.89677021414826,231.79354042829652,8.12241338447755e-25,,,
B.1.2.NmC3,0,34,2.8561425600321404,-16.224897778718073,172.44979555743615,6.240255430562424e-12,,,
B.1.2.NmC2,0,34,2.8561425600321404,-18.602611285795685,177.20522257159138,5.775392439106025e-13,,,
B.1.2.NmC5,0,34,2.8561425600321404,-16.11592848805558,172.23185697611115,6.965860291198712e-12,,,
B.1.12.NmC2,0,34,2.8561425600321404,-28.02619965667456,196.05239931334913,4.6830358283528087e-17,,,
