,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,53,28.970301242795998,,,,*,*,*
A.D.4.NmC3,1653,48,28.040057478222764,25.768231002230035,94.46353799553992,0.04076220397836639,*,,
A.D.4.NmC2,848,26,16.17700428951642,3.4916500038809986,139.016699992238,8.593629009975687e-12,,,
A.D.2.2.1,40,71,13.045493426724377,-8.076731257625696,162.1534625152514,8.157572042573225e-17,,,
A.D.3.NmC1,397,26,11.402497648316096,-31.310979914513275,208.62195982902654,6.618028466328096e-27,,,
