,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,15,4.656403614019541,,,,*,*,*
B.D.2,1269,9,3.4186948089735916,-11.198680515936568,64.39736103187313,1.300951150224885e-07,,,
B.D.E.2,853,14,2.3431707180654318,1.5792516053889765,38.84149678922205,0.046189628381679976,*,*,
B.D.4.NmC1,0,7,1.3328369811386476,0.1393998810361276,41.72120023792775,0.01094360512683158,*,,
B.D.4.1,218,8,0.8701751525269737,-10.45074770699582,62.90149541399164,2.75411360663837e-07,,,
