,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,125,11.601814706405966,,,,*,*,*
A.1,3213,13,0.989806162299747,-24.97838731913927,375.95677463827855,1.2986970438645535e-16,,,
A.1.NmC13,0,13,0.9191591502229093,-46.530787267896436,419.0615745357929,5.681483725191942e-26,,,
A.1.NmC8,0,12,0.5796736817076968,-139.01751713637347,604.035034272747,3.859802967971835e-66,,,
A.1.NmC3,0,12,0.5574605593003684,-101.08979310584905,528.179586211698,1.146449249457726e-49,,,
A.1.NmC11,0,12,0.5532417926612319,-152.23705414204056,630.4741082840811,7.036611234693038e-72,,,
A.1.NmC1,0,12,0.5483028403327747,-68.8320614105394,463.66412282107876,1.1740722424174345e-35,,,
A.1.NmC2,0,12,0.5300444093778444,-96.77658436195615,519.5531687239123,8.577002244652114e-48,,,
A.1.NmC10,0,12,0.5264211484951224,-128.0082964370178,582.0165928740356,2.3342500752910093e-61,,,
A.1.NmC12,0,12,0.4164610407377058,-33.577086782191294,393.1541735643826,2.4029613195245352e-20,,,
