,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,8,13.713891363384464,,,,*,*,*
B.D.1.1,115,23,5.114487321656981,-99.21649112652338,264.43298225304676,1.2764521398251197e-48,,,
B.D.NmC1,1726,23,3.0738393412743164,-4.952600845019679,75.90520169003936,1.1030682896016174e-07,,,
B.D.4.1,218,26,0.3017632896672511,-36.16874363376808,138.33748726753618,3.062669596770938e-21,,,
B.D,150,25,0.035783217761530095,-54.84222142131521,175.6844428426304,2.3868337499761637e-29,,,
