,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,5,5.864588397633098,,,,*,*,*
B.D.2,1269,10,2.9337759230259493,-21.51814290246493,93.03628580492986,1.2982550790057372e-12,,,
B.D.4.NmC1,1212,18,2.213422104947448,-5.119120792388982,60.23824158477797,1.7210343304043633e-05,*,,
B.D.1.1,115,18,2.154304173590048,-83.74902462924022,217.49804925848045,1.2224030405253472e-39,,,
B.D.E.3.NmC1,1318,4,1.824000767695328,1.8240007676953278,46.351998464609345,0.017863424153314003,*,*,
B.D.NmC1,1726,18,0.9832946638407384,-8.44995276586367,66.89990553172734,6.160116261320505e-07,,,
