,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,6,23.467371845903546,,,,*,*,*
B.D,150,6,5.919007584150707,5.919007584150706,104.16198483169859,2.4005088697762823e-08,,*,
B.D.3,433,6,4.4499573407434,4.449957340743397,107.10008531851321,5.5193816657834644e-09,,*,
B.D.E.3.NmC1,0,3,3.40307028929221,3.008253098766567,109.98349380246687,1.3076947273852656e-09,,,
B.D.4,1413,45,3.1108586893616277,-164.70769794529966,445.4153958905993,1.890757657094938e-82,,,
B.D.2,1269,47,2.9148643784196633,-207.82098178615584,531.6419635723116,3.582620057599621e-101,,,
B.D.4.1,218,39,0.5283687279419755,-159.6048446999159,435.2096893998318,3.116801885844044e-80,,,
